-0.348451197147, 24.8495044708, -0.797008395195
-0.321114867926, 39.3206863403, -0.797020435333
-0.338146090508, 23.4881381989, -0.797029256821
-0.326953053474, 32.1787567139, -0.797036170959
-0.328685551882, 37.8856658936, -0.797036647797
-0.338536024094, 34.4835968018, -0.797047257423
-0.306697845459, 30.5713043213, -0.797045588493
-0.344615936279, 23.7557411194, -0.797054886818
-0.390734612942, 25.2488441467, -0.797063589096
-0.332553952932, 30.4825363159, -0.797068953514
-0.336657732725, 23.4171924591, -0.797074079514
-0.344467818737, 31.0843887329, -0.797074556351
-0.339423179626, 28.3442382812, -0.797079205513
-0.315645039082, 31.6594944, -0.797080278397
-0.370193302631, 28.2828617096, -0.797076582909
-0.309165358543, 39.4402694702, -0.797062516212
-0.343912810087, 27.8545742035, -0.797046303749
-0.326229661703, 26.7669448853, -0.797033667564
-0.354505419731, 24.2719135284, -0.797028899193
-0.35688456893, 28.0965633392, -0.797014951706
-0.337752074003, 32.95262146, -0.797005653381
-0.318093597889, 28.1026935577, -0.796998977661
-0.331902623177, 29.5336856842, -0.796992778778
-0.339817494154, 40.8984298706, -0.796990513802
-0.336431622505, 30.8886356354, -0.796992659569
-0.337599039078, 29.0806713104, -0.797002434731
-0.366468131542, 26.0030059814, -0.797010421753
-0.344456672668, 36.7614097595, -0.79701602459
-0.328253924847, 25.2189292908, -0.797026753426
-0.35435089469, 26.0754051208, -0.797039747238
-0.324129939079, 32.8693122864, -0.797056794167
-0.313749074936, 39.0865097046, -0.797071456909
-0.358652532101, 33.0173835754, -0.797090291977
-0.330515265465, 29.6567726135, -0.797114133835
-0.361145317554, 27.667591095, -0.797135949135
-0.32250970602, 36.3067703247, -0.797161340714
-0.321699619293, 31.5075531006, -0.797191977501
-0.347579777241, 27.1049194336, -0.797229528427
-0.36019718647, 25.6701412201, -0.797266244888
-0.366943478584, 34.0347061157, -0.797291994095
-0.348800241947, 37.492729187, -0.797324299812
-0.359851419926, 33.2923278809, -0.797346711159
-0.352655112743, 38.2428207397, -0.797372341156
-0.333495557308, 41.7493667603, -0.797388672829
-0.334933042526, 43.8607521057, -0.797395825386
-0.380762696266, 29.9619522095, -0.797402501106
-0.313447237015, 50.7151260376, -0.797389864922
-0.368016332388, 44.5545425415, -0.797386050224
-0.35719999671, 26.6376171112, -0.797392964363
-0.35485213995, 34.3552627563, -0.797392845154
-0.350926965475, 42.0313034058, -0.797390937805
-0.362177222967, 43.5154800415, -0.797395825386
-0.316156566143, 53.5568122864, -0.797405362129
-0.370312035084, 33.7406158447, -0.79741692543
-0.340827852488, 35.5163421631, -0.797435522079
-0.346715956926, 35.5706253052, -0.797436475754
-0.373443514109, 27.9743499756, -0.797443032265
-0.389969170094, 25.1458034515, -0.797458052635
-0.343028903008, 40.9336013794, -0.797465920448
-0.35779774189, 32.3025817871, -0.797485232353
-0.360951542854, 47.3254356384, -0.797503948212
-0.347836911678, 37.337726593, -0.79752767086
-0.354773104191, 31.311466217, -0.797551393509
-0.343724042177, 29.264087677, -0.797569513321
-0.319327622652, 49.5649223328, -0.797583699226
-0.333963930607, 38.1474533081, -0.797607064247
-0.309247881174, 37.821346283, -0.797625780106
-0.350362956524, 34.1859817505, -0.797640919685
-0.341411054134, 27.796497345, -0.797662734985
-0.336294025183, 47.4653930664, -0.797684311867
-0.332857310772, 32.6902160645, -0.797715306282
-0.334754526615, 42.1195373535, -0.797744989395
-0.32572799921, 35.3690872192, -0.797782659531
-0.355828583241, 30.1834144592, -0.797818183899
-0.330933243036, 38.2653274536, -0.797858595848
-0.340048402548, 37.0452728271, -0.797901988029
-0.320581376553, 33.7947769165, -0.797945618629
-0.345927864313, 38.0085601807, -0.797992110252
-0.322559058666, 31.9343109131, -0.79804122448
-0.330363869667, 34.9474639893, -0.798090934753
-0.337112128735, 40.5254898071, -0.798141479492
-0.352923631668, 33.9629440308, -0.798199415207
-0.339372009039, 33.0816040039, -0.798258185387
-0.447035878897, 34.8340835571, -0.798320412636
-0.444109916687, 35.5265007019, -0.798370599747
-0.47124516964, 32.6017417908, -0.798400044441
-0.413869798183, 36.3657646179, -0.798419952393
-0.431257247925, 37.0581665039, -0.798438549042
-0.429020494223, 37.2719650269, -0.79845905304
-0.457645177841, 30.9108867645, -0.798486709595
-0.445212721825, 39.4264068604, -0.798519968987
-0.430660486221, 33.1942329407, -0.79855966568
-0.43746483326, 38.9210128784, -0.798592090607
-0.458690345287, 33.1049041748, -0.798625230789
-0.444584071636, 33.5780410767, -0.798651576042
-0.441480666399, 32.1991271973, -0.798684239388
-0.456931829453, 33.1794509888, -0.79871404171
-0.441078841686, 31.7409515381, -0.798747897148
-0.457891255617, 33.2115020752, -0.798786282539
-0.441951155663, 36.481842041, -0.798830986023
-0.45329862833, 33.9400024414, -0.798878073692
-0.453978002071, 27.7678833008, -0.798923373222
-0.460174411535, 25.1970767975, -0.798965811729
-0.47355696559, 32.8183059692, -0.799020409584
-0.447330802679, 37.9321899414, -0.799075365067
-0.4337695539, 35.4703941345, -0.799131631851
-0.450063616037, 30.1999397278, -0.799189567566
-0.472231775522, 40.1466903687, -0.799243211746
-0.475002706051, 37.3498802185, -0.799287199974
-0.471422046423, 30.5865974426, -0.799323916435
-0.469479799271, 41.8683624268, -0.799341082573
-0.496860980988, 26.1139907837, -0.799351930618
-0.499624282122, 28.6470317841, -0.799377202988
-0.502129971981, 25.9928569794, -0.799410820007
-0.460479259491, 48.9627838135, -0.799440979958
-0.463840335608, 35.9771652222, -0.799473762512
-0.482576191425, 35.2855682373, -0.799510598183
-0.477494835854, 27.9311103821, -0.799543261528
-0.503759205341, 35.8775978088, -0.799574971199
-0.482021659613, 33.5876083374, -0.799611926079
-0.468991816044, 44.3605079651, -0.799659848213
-0.473257005215, 41.6497802734, -0.799703836441
-0.464039266109, 40.3218803406, -0.799745202065
-0.495004177094, 29.7776012421, -0.799789428711
-0.486285090446, 33.975692749, -0.799832105637
-0.490008234978, 37.9386367798, -0.799880981445
-0.487658500671, 35.363368988, -0.79992878437
-0.417495369911, 41.6976623535, -0.799977421761
-0.375975608826, 48.940776825, -0.800021052361
-0.428891539574, 32.8155403137, -0.800066709518
-0.397792637348, 49.5140304565, -0.80012524128
-0.395876705647, 46.966129303, -0.80018889904
-0.407508164644, 36.2836914062, -0.800243973732
-0.405517995358, 39.5692749023, -0.800300598145
-0.406263709068, 50.3626594543, -0.800364732742
-0.400733351707, 48.9967727661, -0.800429105759
-0.412323027849, 38.4958267212, -0.800499081612
-0.419638395309, 37.5653686523, -0.800575017929
-0.431386172771, 31.3056163788, -0.800662755966
-0.41489058733, 46.1537322998, -0.800750494003
-0.382369399071, 49.4592514038, -0.800842165947
-0.402074456215, 37.5141792297, -0.800941944122
-0.367500185966, 55.5101013184, -0.801042079926
-0.448097020388, 32.2955093384, -0.801151990891
-0.415943384171, 41.1746482849, -0.801265358925
-0.409968078136, 36.086933136, -0.801376461983
-0.425962716341, 30.0042934418, -0.801489591599
-0.430955886841, 32.7723312378, -0.801598548889
-0.453679800034, 27.0616989136, -0.801688790321
-0.427876055241, 38.6539993286, -0.801766037941
-0.423003137112, 34.1533355713, -0.801843762398
-0.448611855507, 36.191986084, -0.801919698715
-0.440886080265, 45.2864227295, -0.801994919777
-0.460879951715, 45.1858215332, -0.802068114281
-0.446300238371, 29.0645694733, -0.80214381218
-0.440461099148, 19.6810035706, -0.80222427845
-0.443027198315, 35.4231033325, -0.802305340767
-0.42915943265, 33.9886322021, -0.802382826805
-0.426387488842, 34.1262779236, -0.802459001541
-0.438643455505, 35.0168495178, -0.802525520325
-0.44959539175, 44.3759231567, -0.802598237991
-0.438665270805, 29.6182079315, -0.802669167519
-0.44505366683, 30.2052116394, -0.802740931511
-0.451148808002, 18.269329071, -0.802810549736
-0.443973749876, 26.030670166, -0.802877902985
-0.43802857399, 21.5887947083, -0.802948594093
-0.463206797838, 33.8620681763, -0.803023219109
-0.458799630404, 23.0272140503, -0.803100347519
-0.41767179966, 51.6917266846, -0.803176522255
-0.438022136688, 28.2042388916, -0.80325293541
-0.461490571499, 24.4613227844, -0.803331375122
-0.278491795063, 32.7507858276, -0.803409576416
-0.337539464235, 22.0961933136, -0.80348110199
-0.284374058247, 35.3867111206, -0.803535819054
-0.292284399271, 33.8489685059, -0.803591370583
-0.326498568058, 29.2293357849, -0.803647637367
-0.328175246716, 31.3350200653, -0.80370247364
-0.316821038723, 26.8327541351, -0.8037545681
-0.316558003426, 33.0985565186, -0.80380666256
-0.29187130928, 31.7025814056, -0.803853392601
-0.30021739006, 33.4984397888, -0.803901314735
-0.342275828123, 27.6274681091, -0.803943157196
-0.304193973541, 27.2119750977, -0.803981304169
-0.308898538351, 30.3511142731, -0.804019331932
-0.305680751801, 25.7018070221, -0.804045796394
-0.31415605545, 24.5759754181, -0.804072737694
-0.322661370039, 34.4716873169, -0.804098248482
-0.338011771441, 31.0705928802, -0.804123878479
-0.341367453337, 22.4845199585, -0.804153442383
-0.326464056969, 23.649810791, -0.804187059402
-0.295333772898, 34.0273323059, -0.804222226143
-0.321522831917, 27.7207679749, -0.804262161255
-0.318128764629, 24.0589313507, -0.80429983139
-0.315594315529, 31.5595054626, -0.804326891899
-0.335224121809, 27.5182723999, -0.80437207222
-0.385140359402, 30.3468666077, -0.804414629936
-0.426980435848, 20.9373321533, -0.804449796677
-0.377467602491, 25.6219882965, -0.80448615551
-0.40105932951, 22.513874054, -0.804517030716
-0.395629316568, 22.9959011078, -0.804538846016
-0.411355853081, 21.3342247009, -0.80455327034
-0.403785854578, 18.8258876801, -0.804571032524
-0.410147935152, 22.4205474854, -0.804581999779
-0.42617380619, 19.7460575104, -0.804596066475
-0.408414870501, 22.7841148376, -0.804607272148
-0.356386691332, 23.4579429626, -0.804628491402
-0.407997369766, 28.0503902435, -0.804654479027
-0.428156077862, 15.8294649124, -0.804681181908
-0.393888354301, 20.6552963257, -0.804709792137
-0.380230486393, 26.9503898621, -0.804733276367
-0.416659116745, 15.3243455887, -0.804751873016
-0.392023533583, 31.5853328705, -0.80478322506
-0.406552791595, 23.037563324, -0.804814219475
-0.390167415142, 29.444065094, -0.80485534668
-0.424839824438, 17.3687667847, -0.804896473885
-0.411256074905, 17.7746429443, -0.804936528206
-0.393128812313, 22.7771453857, -0.804972171783
-0.400345921516, 19.9431648254, -0.805011153221
-0.390688598156, 28.4948673248, -0.805059313774
-0.318606197834, 23.0638237, -0.805110812187
-0.314061641693, 22.5064373016, -0.805148124695
-0.331208646297, 19.1563167572, -0.805189609528
-0.339078694582, 19.1793384552, -0.805226325989
-0.291944801807, 34.9413261414, -0.805258750916
-0.337642580271, 19.7619857788, -0.805282235146
-0.315360248089, 25.0065994263, -0.805303692818
-0.327261388302, 15.4649457932, -0.80532681942
-0.312229514122, 26.4528045654, -0.805347084999
-0.31775444746, 19.0086860657, -0.805370569229
-0.344389289618, 20.334733963, -0.805383563042
-0.310830801725, 26.5010738373, -0.805404067039
-0.321406036615, 22.7887077332, -0.805423498154
-0.327677488327, 16.8939170837, -0.805441379547
-0.332426846027, 20.5569610596, -0.805463910103
-0.318467110395, 29.9368877411, -0.80548119545
-0.338697880507, 17.0278091431, -0.805497646332
-0.335399270058, 18.2740859985, -0.805521845818
-0.310313820839, 18.8991012573, -0.805540561676
-0.337130635977, 19.3276405334, -0.805560708046
-0.327355444431, 19.8913440704, -0.805582523346
-0.303273379803, 26.5436115265, -0.80560529232
-0.32899466157, 17.4670562744, -0.805628180504
-0.322481513023, 22.5034713745, -0.805647850037
-0.352110803127, 22.2749633789, -0.805669903755
-0.334783911705, 25.1909637451, -0.805703639984
-0.311818659306, 19.0548362732, -0.805738091469
-0.328735232353, 14.5232219696, -0.805773019791
-0.333377599716, 26.7650756836, -0.805804133415
-0.313267201185, 26.4672470093, -0.805842518806
-0.284310609102, 34.0503616333, -0.805888295174
-0.313602268696, 29.3871803284, -0.805935621262
-0.320364236832, 45.0840911865, -0.805986642838
-0.298589915037, 39.2504425049, -0.806039333344
-0.286946415901, 38.7955551147, -0.80609869957
-0.342161297798, 27.7919120789, -0.806150555611
-0.313353180885, 25.8048706055, -0.806205391884
-0.334224820137, 30.9157791138, -0.806278586388
-0.302808642387, 38.3642501831, -0.80634868145
-0.293126016855, 36.7993354797, -0.806417107582
-0.277494013309, 39.4679145813, -0.806481719017
-0.303218007088, 33.9210357666, -0.80654156208
-0.313058525324, 29.1081447601, -0.806608438492
-0.289307773113, 36.6708450317, -0.80667591095
-0.33900809288, 32.7285423279, -0.80674636364
-0.309178471565, 36.453086853, -0.806838393211
-0.2971393466, 33.7212219238, -0.806925654411
-0.318416208029, 35.1643791199, -0.807009220123
-0.316770136356, 33.0137557983, -0.807093501091
-0.297215640545, 35.2588348389, -0.807178854942
-0.332081317902, 20.7007961273, -0.807262420654
-0.345385581255, 31.0088348389, -0.807348251343
-0.282668054104, 34.2155990601, -0.807433605194
-0.289114803076, 36.1938285828, -0.807525396347
-0.321545630693, 33.6833190918, -0.807620048523
-0.31444221735, 38.6316337585, -0.807716727257
-0.332716792822, 18.6240692139, -0.807813167572
-0.337961941957, 24.2856483459, -0.807906746864
-0.31743568182, 26.2645835876, -0.807988524437
-0.320632219315, 29.6476516724, -0.808064460754
-0.298915028572, 26.503572464, -0.808124661446
-0.303328067064, 31.3322181702, -0.80817937851
-0.324398696423, 22.7677307129, -0.808229804039
-0.308262884617, 23.5937232971, -0.808284521103
-0.343819499016, 21.6619796753, -0.808339834213
-0.304735720158, 25.4957942963, -0.808385372162
-0.336483180523, 23.8337917328, -0.808433055878
-0.339365690947, 17.8221035004, -0.808469772339
-0.312976211309, 27.455783844, -0.808507680893
-0.329004883766, 23.9023666382, -0.808549046516
-0.290175259113, 32.2055740356, -0.808600187302
-0.344064831734, 21.7117462158, -0.808645486832
-0.320595562458, 29.7528762817, -0.808693170547
-0.323090285063, 28.7284889221, -0.808731675148
-0.319163739681, 27.317527771, -0.808771491051
-0.298872679472, 20.0894546509, -0.808812260628
-0.299146831036, 34.489692688, -0.808853268623
-0.258171051741, 28.6794223785, -0.808887600899
-0.264106273651, 33.547706604, -0.808917999268
-0.25402289629, 30.07837677, -0.808943867683
-0.287491500378, 38.5140914917, -0.808973908424
-0.303677678108, 28.9056091309, -0.808996558189
-0.27446269989, 32.1590118408, -0.80901992321
-0.256044566631, 33.4082183838, -0.809039950371
-0.299344360828, 25.9173355103, -0.809054493904
-0.284965455532, 37.9064102173, -0.809069395065
-0.248109191656, 34.2627639771, -0.80907869339
-0.277368754148, 28.6523571014, -0.809085488319
-0.308725088835, 27.8291110992, -0.809100031853
-0.276687920094, 24.6598587036, -0.809112787247
-0.251175999641, 29.5327701569, -0.809129118919
-0.29365542531, 29.3821907043, -0.809144973755
-0.263957560062, 40.3911056519, -0.80916428566
-0.290574163198, 33.3897781372, -0.809186935425
-0.318871825933, 23.3640727997, -0.809210538864
-0.254947304726, 32.2682647705, -0.809241294861
-0.28813880682, 32.9923782349, -0.809268474579
-0.251237869263, 29.5713310242, -0.809300065041
-0.301914334297, 26.2733688354, -0.80933380127
-0.254861325026, 37.7710647583, -0.809364557266
-0.32198548317, 33.7168464661, -0.809384226799
-0.338833719492, 32.2909393311, -0.809396266937
-0.304773390293, 30.8019065857, -0.809407949448
-0.305763632059, 30.3015213013, -0.809409379959
-0.289861738682, 35.6399917603, -0.809414386749
-0.29257658124, 37.3289413452, -0.809412837029
-0.300320506096, 37.9450263977, -0.809414863586
-0.30310729146, 36.8672180176, -0.809411644936
-0.314089298248, 37.9248657227, -0.809408783913
-0.298788607121, 30.6203556061, -0.809408426285
-0.308351576328, 32.7000350952, -0.809403896332
-0.327914714813, 28.7810211182, -0.809394598007
-0.315241068602, 28.3915710449, -0.809390187263
-0.307866752148, 35.0891418457, -0.809392213821
-0.296241790056, 38.6185684204, -0.809394240379
-0.350698649883, 18.3403778076, -0.809397339821
-0.293332189322, 36.876121521, -0.809401750565
-0.305548012257, 30.8167934418, -0.809403419495
-0.309610486031, 31.9146442413, -0.809404730797
-0.309875637293, 32.0966873169, -0.809413552284
-0.330899357796, 32.3720626831, -0.809425234795
-0.33907058835, 17.7525138855, -0.809430360794
-0.304636180401, 33.7658805847, -0.809430956841
-0.288734167814, 34.0892066956, -0.809436321259
-0.300178050995, 32.82787323, -0.809441924095
-0.323707699776, 34.0864562988, -0.809438347816
-0.346496045589, 28.4092788696, -0.809444189072
-0.305390715599, 32.7623825073, -0.809450149536
-0.363852053881, 41.9618797302, -0.809465289116
-0.348685085773, 48.0838012695, -0.809480071068
-0.339885622263, 48.8478317261, -0.809488654137
-0.381802856922, 40.7490158081, -0.809496879578
-0.370548516512, 40.7675666809, -0.809508442879
-0.352437436581, 46.5381584167, -0.809513807297
-0.396519601345, 37.6367111206, -0.809515953064
-0.345283389091, 49.6294021606, -0.809521555901
-0.344725251198, 44.0047454834, -0.809530615807
-0.378188312054, 41.8320503235, -0.809535384178
-0.345023423433, 45.6958084106, -0.809541940689
-0.386194735765, 32.1930007935, -0.809553980827
-0.341203600168, 49.5724639893, -0.809572815895
-0.370613127947, 39.5789031982, -0.809592843056
-0.38479667902, 43.560546875, -0.809610128403
-0.365169227123, 39.2099685669, -0.809630155563
-0.351330041885, 48.0416908264, -0.809650301933
-0.393957167864, 38.4939346313, -0.809675335884
-0.358640432358, 43.6492042542, -0.809705018997
-0.360708355904, 36.6046028137, -0.809733271599
-0.541067004204, 26.4572601318, -0.809764146805
-0.525818347931, 30.2261562347, -0.809795379639
-0.523010373116, 37.0954360962, -0.809832334518
-0.548896789551, 29.107213974, -0.809861660004
-0.545394957066, 30.761472702, -0.809877634048
-0.540573239326, 25.266450882, -0.809884786606
-0.560665249825, 23.8741760254, -0.809889316559
-0.534295558929, 31.6766777039, -0.809910774231
-0.530000090599, 40.3102111816, -0.809925198555
-0.529837965965, 30.0445823669, -0.809940695763
-0.535272836685, 33.4362258911, -0.809960365295
-0.546670675278, 25.5099105835, -0.809980630875
-0.533463418484, 31.5699081421, -0.81000161171
-0.543353199959, 29.7039089203, -0.810032248497
-0.544893682003, 25.105052948, -0.81007194519
-0.551413536072, 23.7839851379, -0.810114622116
-0.539402484894, 33.8335609436, -0.810164451599
-0.571879088879, 19.5297851562, -0.810217142105
-0.539408802986, 29.6886196136, -0.810283780098
-0.525526046753, 29.5975494385, -0.810352444649
-0.478217512369, 30.0081748962, -0.810420393944
-0.442749023438, 37.9169578552, -0.810482501984
-0.444494128227, 31.4810523987, -0.810536265373
-0.445457220078, 39.2595901489, -0.810584902763
-0.441871583462, 42.0105133057, -0.81064081192
-0.458607584238, 25.3303070068, -0.810688972473
-0.464662104845, 29.1347846985, -0.810741424561
-0.427685260773, 40.1878166199, -0.81078183651
-0.479066878557, 33.5738868713, -0.810820698738
-0.466964423656, 36.7130775452, -0.81086063385
-0.445997089148, 36.3871116638, -0.81090927124
-0.453805685043, 26.576051712, -0.810956954956
-0.469345092773, 29.9999694824, -0.811008214951
-0.470779955387, 29.9706459045, -0.811063885689
-0.452111661434, 49.3725967407, -0.81111741066
-0.425675928593, 30.3031044006, -0.8111795187
-0.46831831336, 33.198299408, -0.811246156693
-0.488574266434, 26.2648925781, -0.81130361557
-0.452723950148, 43.2653007507, -0.811361908913
-0.462295532227, 30.3884143829, -0.811432600021
-0.308957546949, 29.6570739746, -0.811493873596
-0.306484520435, 30.1982345581, -0.811553001404
-0.315652936697, 25.8192882538, -0.811606049538
-0.325566709042, 25.3321475983, -0.811651587486
-0.316247582436, 30.0911712646, -0.811692714691
-0.30198943615, 30.0244827271, -0.811721801758
-0.295193314552, 30.4896869659, -0.811757564545
-0.339142680168, 24.7755756378, -0.811788439751
-0.322788476944, 24.5027484894, -0.811810016632
-0.288806945086, 33.5022583008, -0.811833381653
-0.32981044054, 26.4366054535, -0.811850786209
-0.347739577293, 25.3444519043, -0.811871290207
-0.306145489216, 28.232875824, -0.811896920204
-0.285356581211, 32.0634117126, -0.811927556992
-0.305607676506, 26.203666687, -0.811949253082
-0.321804583073, 26.1817321777, -0.811973929405
-0.339666545391, 29.6656799316, -0.811992049217
-0.313447356224, 22.7239723206, -0.81200325489
-0.311230003834, 26.9135875702, -0.812017321587
-0.314771413803, 20.4573059082, -0.812032699585
-0.340317517519, 35.1791000366, -0.812063932419
-0.338668316603, 33.862121582, -0.812090396881
-0.326353371143, 33.477645874, -0.812119722366
-0.361777633429, 28.9990119934, -0.812144637108
-0.34851372242, 27.0309352875, -0.812160134315
-0.346689254045, 32.2781105042, -0.812183976173
-0.343186557293, 37.5618515015, -0.812207579613
-0.35905906558, 25.8230056763, -0.812231421471
-0.34673678875, 30.2289295197, -0.812262892723
-0.358573496342, 28.6266136169, -0.812285542488
-0.338440418243, 31.7585334778, -0.812304496765
-0.334555476904, 30.921257019, -0.812328100204
-0.34052246809, 34.2553482056, -0.812351584435
-0.347578018904, 29.1312561035, -0.812379002571
-0.364780783653, 28.2107448578, -0.812402844429
-0.349972069263, 26.6243095398, -0.81243288517
-0.326304078102, 32.0907897949, -0.812474131584
-0.361532449722, 32.695022583, -0.812520980835
-0.338476598263, 27.0962734222, -0.812561392784
-0.362789094448, 29.9835853577, -0.812607884407
-0.357471048832, 27.9751625061, -0.812651991844
-0.343574881554, 31.3093318939, -0.812704324722
-0.371227920055, 23.0907478333, -0.812754869461
-0.350044906139, 31.4779129028, -0.812808513641
-0.282084852457, 21.8788223267, -0.812871932983
-0.222024023533, 30.0529499054, -0.812926650047
-0.236321717501, 20.7135047913, -0.812983155251
-0.255156755447, 20.6423339844, -0.813036084175
-0.245374977589, 24.6386089325, -0.813088417053
-0.221583306789, 31.0514068604, -0.813127994537
-0.234767258167, 20.984577179, -0.813158750534
-0.263991475105, 15.3342475891, -0.813186526299
-0.26052492857, 22.9394817352, -0.81321310997
-0.268552273512, 28.0334701538, -0.813243627548
-0.273813307285, 23.4834098816, -0.813279628754
-0.27555885911, 17.1875610352, -0.813317298889
-0.237307503819, 26.0254764557, -0.813347816467
-0.234352022409, 24.3203048706, -0.813384652138
-0.252440035343, 20.3039226532, -0.813417434692
-0.264288961887, 20.3267269135, -0.813450455666
-0.251530826092, 23.9884166718, -0.813482880592
-0.254086017609, 20.5874671936, -0.813516259193
-0.261839091778, 21.9259128571, -0.813545107841
-0.230252891779, 23.9638442993, -0.81357884407
-0.375215739012, 32.1903648376, -0.813612222672
-0.342354893684, 34.0699996948, -0.813649773598
-0.348267525434, 31.0973548889, -0.813685178757
-0.369992256165, 31.8212013245, -0.813728451729
-0.334662675858, 29.4148845673, -0.81376183033
-0.343524873257, 40.8168411255, -0.813796758652
-0.380984544754, 28.7690048218, -0.813826322556
-0.377544283867, 24.3463554382, -0.813853621483
-0.315637648106, 41.2445678711, -0.813884973526
-0.369532644749, 26.968132019, -0.81392288208
-0.35331684351, 30.5410003662, -0.81396818161
-0.359491407871, 39.4758338928, -0.814019560814
-0.35727417469, 27.5782222748, -0.814069151878
-0.342505931854, 29.7590713501, -0.814116835594
-0.38689699769, 37.6934356689, -0.814165592194
-0.341847032309, 35.5960083008, -0.814211010933
-0.359389841557, 28.5744895935, -0.814261078835
-0.377303659916, 32.8544273376, -0.814321041107
-0.369344055653, 25.5070762634, -0.814374923706
-0.352682054043, 34.8310470581, -0.814432621002
-0.372387349606, 33.182762146, -0.814492225647
-0.368017911911, 34.6944351196, -0.814555764198
-0.357680439949, 27.6960258484, -0.814609408379
-0.337828576565, 28.0562973022, -0.814670205116
-0.40030258894, 32.7588806152, -0.814733505249
-0.403581053019, 27.8870677948, -0.814788818359
-0.414783358574, 32.7777175903, -0.814834952354
-0.434892475605, 35.8610153198, -0.81487596035
-0.398960053921, 31.1651115417, -0.814911603928
-0.411758840084, 34.4729423523, -0.814942240715
-0.4151866436, 33.5979995728, -0.814976334572
-0.395690143108, 34.2381706238, -0.815018057823
-0.417458355427, 33.2102279663, -0.815058708191
-0.421550512314, 29.1550979614, -0.815095305443
-0.42993029952, 27.4008407593, -0.815121769905
-0.414358437061, 33.0229873657, -0.815155386925
-0.414435982704, 30.0663261414, -0.815193414688
-0.416981935501, 31.6078987122, -0.81523668766
-0.40906304121, 32.9852027893, -0.815280079842
-0.416785210371, 30.504365921, -0.815318584442
-0.420046806335, 31.6428451538, -0.815357804298
-0.438908904791, 28.6591930389, -0.815387964249
-0.434036374092, 23.5872459412, -0.815425753593
-0.423471301794, 33.1982574463, -0.815466165543
-0.421516388655, 30.3494033813, -0.815498948097
-0.402647674084, 31.0252017975, -0.815544843674
-0.430574655533, 28.6267528534, -0.815590381622
-0.396578878164, 35.8297958374, -0.815632343292
-0.481056123972, 22.2337608337, -0.815674304962
-0.476008236408, 23.9736175537, -0.815716147423
-0.491682469845, 22.760011673, -0.815757393837
-0.491892307997, 17.4799423218, -0.815791487694
-0.496072798967, 24.1802845001, -0.81581890583
-0.482333004475, 19.0987548828, -0.815856099129
-0.487009525299, 24.1724853516, -0.815900087357
-0.494174480438, 21.944486618, -0.815952897072
-0.480305731297, 22.4870414734, -0.816013336182
-0.493623137474, 17.7580795288, -0.816063165665
-0.484803467989, 18.2055969238, -0.81610584259
-0.486227691174, 22.3965950012, -0.81614792347
-0.507527887821, 16.4961471558, -0.816193819046
-0.475891649723, 23.5345687866, -0.816243767738
-0.492289662361, 24.6325397491, -0.816290140152
-0.48608905077, 19.9074440002, -0.816354513168
-0.485366970301, 21.2161521912, -0.816412687302
-0.49207508564, 17.8909454346, -0.816468477249
-0.494140207767, 26.1337852478, -0.81653034687
-0.51362580061, 15.0870380402, -0.816598534584
-0.435622692108, 42.2671051025, -0.816673278809
-0.407797932625, 51.7092285156, -0.816735625267
-0.434857189655, 40.2713165283, -0.81679880619
-0.433776050806, 35.619808197, -0.816857099533
-0.443548351526, 42.1386566162, -0.816909432411
-0.437542617321, 45.0579109192, -0.816953063011
-0.432519376278, 40.2741394043, -0.816987752914
-0.401887565851, 47.4526252747, -0.817029237747
-0.446061909199, 41.9018440247, -0.817063093185
-0.445697426796, 45.9486961365, -0.817097663879
-0.433290600777, 46.118888855, -0.817130684853
-0.440875440836, 37.6842727661, -0.81717145443
-0.430907428265, 41.4262313843, -0.817209720612
-0.43106174469, 45.0012588501, -0.817250370979
-0.442660033703, 38.0201835632, -0.817294478416
-0.423257648945, 42.40599823, -0.817341089249
-0.425978541374, 46.0228652954, -0.81738615036
-0.460687488317, 39.6228790283, -0.817424893379
-0.468788981438, 35.5422134399, -0.817462444305
-0.431974500418, 35.0434265137, -0.81750023365
-0.4317702353, 42.48802948, -0.817539334297
-0.447690784931, 45.4478149414, -0.817591547966
-0.413167208433, 45.8072013855, -0.817633628845
-0.437527120113, 41.4477729797, -0.817679524422
-0.412998080254, 35.3812942505, -0.817730784416
-0.424427449703, 29.8709907532, -0.817775607109
-0.407748639584, 28.6922855377, -0.817812681198
-0.403803408146, 31.4539928436, -0.817848801613
-0.418079078197, 25.1151771545, -0.817880034447
-0.418751060963, 25.0041809082, -0.817904829979
-0.430367261171, 18.9153823853, -0.817935466766
-0.384364455938, 35.8086853027, -0.817973136902
-0.422346353531, 32.8915481567, -0.818019270897
-0.41030177474, 23.1829719543, -0.818058133125
-0.434896707535, 21.7700252533, -0.818101882935
-0.437775582075, 20.9229278564, -0.818148374557
-0.426768451929, 23.1214561462, -0.818189144135
-0.390774160624, 29.0180950165, -0.818237662315
-0.412159264088, 27.7200393677, -0.81828558445
-0.416092783213, 30.0227470398, -0.818323612213
-0.461762279272, 16.8322715759, -0.818373084068
-0.427321732044, 22.395362854, -0.81842982769
-0.415305018425, 26.5551528931, -0.81848192215
-0.416299343109, 24.1930541992, -0.818534851074
-0.399273067713, 37.2985992432, -0.818590760231
-0.425136268139, 17.977355957, -0.818649291992
